"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
8,500,"Age_Group","59+",0.439510767656975,0.485833571095756,0.565934241935728,0.00574553219293448,0.00886571874594968,0.000468535231281101
8,500,"Race_or_Ethnicity","NH White",0.526632210156546,0.423738711780339,0.462164858868431,0.00791040937179943,0.0122691316937275,0.0152488963705322
8,500,"Race_or_Ethnicity","NH Black",1.16662852837938,1.14293073694956,1.05134689815306,0.0187373343939595,0.0094903849338846,0.00237026717221226
8,500,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.6191166950748,1.00884795753265,0.0239489418527803,0.0339241308481878,0.021008240574409
8,500,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.120394552928009,0.10241069088316,0.0399088562902889,0.00588661754035148,0.0179940241592109
8,500,"Race_or_Ethnicity","Other",2.29782604486523,2.11449895756926,1.95416440960536,0.0143347058358466,0.0279655636002293,0.0188981139715965
8,250,"Gender","Female",0.838801772424034,0.878658269828156,0.958683200296252,0.00921099397353114,0.00238088227599905,0.0159441673776078
8,250,"Gender","Male",0.838801772424034,0.878658269828156,0.958683200296252,0.00921099397353102,0.00238088227599916,0.0159441673776077
8,250,"Age_Group","40-59",0.439510767656975,0.339347044225865,0.520498880952645,0.0026044832069373,0.00886571874594949,0.0010003667701844
8,250,"Age_Group","59+",0.439510767656975,0.339347044225865,0.520498880952645,0.00260448320693753,0.00886571874594968,0.00100036677018461
8,250,"Race_or_Ethnicity","NH White",0.526632210156546,0.407099392776375,0.489818613917704,0.0267438572457324,0.0122691316937275,0.0100081032539721
8,250,"Race_or_Ethnicity","NH Black",1.16662852837938,1.08511116606073,1.01519442376337,0.0139751125270063,0.0094903849338846,0.00514480444876599
8,250,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.20961117742963,0.960161152484438,0.0584946232532699,0.0339241308481878,0.00557463693793293
8,250,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.096215425299631,0.247956769767816,0.0101381688552061,0.00588661754035148,0.0258991267855597
8,250,"Race_or_Ethnicity","Other",2.29782604486523,1.82480278574578,2.25057827544784,0.0690290746317733,0.0279655636002293,0.0188187908180591
8,0,"Gender","Female",0.838801772424034,Inf,0.978043088561028,0.000129665151992358,0.00238088227599905,0.00116203100727381
8,0,"Gender","Male",0.838801772424034,Inf,0.978043088561028,0.000129665151992429,0.00238088227599916,0.00116203100727365
8,0,"Age_Group","40-59",0.439510767656975,Inf,0.670459386025959,0.0173084939917262,0.00886571874594949,0.00893311895313276
8,0,"Age_Group","59+",0.439510767656975,Inf,0.670459386025959,0.0173084939917259,0.00886571874594968,0.00893311895313249
8,0,"Race_or_Ethnicity","NH White",0.526632210156546,Inf,0.560817242767914,0.0111345545144792,0.0122691316937275,0.0227537688888296
8,0,"Race_or_Ethnicity","NH Black",1.16662852837938,Inf,0.967789902434546,0.0371651387631983,0.0094903849338846,0.0424260658651409
8,0,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.25406027509494,0.0176409790431116,0.0339241308481878,0.0455487653054735
8,0,"Race_or_Ethnicity","Hispanic",0.122767504555546,Inf,0.480707068044684,0.0217900184997259,0.00588661754035148,0.00992879055275274
8,0,"Race_or_Ethnicity","Other",2.29782604486523,Inf,1.90682641652714,0.0395847752731068,0.0279655636002293,0.0186828371879828
9,1000,"Gender","Female",0.795071120850283,0.790728197321453,0.790728197321453,0.00941402767865473,0.015941774695807,0.00941402767865473
9,1000,"Gender","Male",0.795071120850283,0.790728197321454,0.790728197321454,0.00941402767865493,0.015941774695807,0.00941402767865493
9,1000,"Age_Group","40-59",0.416785099264068,0.62631661219435,0.62631661219435,0.000996073832833,0.00721913851434322,0.000996073832833
9,1000,"Age_Group","59+",0.416785099264068,0.626316612194351,0.626316612194351,0.000996073832832759,0.00721913851434343,0.000996073832832759
9,1000,"Race_or_Ethnicity","NH White",0.448599123683127,0.526632210156546,0.526632210156546,0.00226005626755903,0.0103242728840314,0.00226005626755903
9,1000,"Race_or_Ethnicity","NH Black",1.00067368620781,1.22263551164326,1.22263551164326,0.00763689783958669,0.0332442210571181,0.00763689783958669
9,1000,"Race_or_Ethnicity","NH Asian",1.20961117742963,2.60497361076349,2.60497361076349,0.0321851694562809,0.0254224564057296,0.0321851694562809
9,1000,"Race_or_Ethnicity","Hispanic",0.228917739252856,0.0180431212346934,0.0180431212346934,0.00716023481788093,0.0385273796020654,0.00716023481788093
9,1000,"Race_or_Ethnicity","Other",2.52197411660545,1.9593417351306,1.9593417351306,0.0315032524333656,0.00798821624218413,0.0315032524333656
9,750,"Gender","Female",0.795071120850283,0.854980118512875,0.893691117107443,0.00280695934974167,0.015941774695807,0.00313396294134679
9,750,"Gender","Male",0.795071120850283,0.854980118512874,0.893691117107443,0.00280695934974179,0.015941774695807,0.00313396294134665
9,750,"Age_Group","40-59",0.416785099264068,0.619958503287983,0.638941690139184,0.00213885016217646,0.00721913851434322,0.00548606401459542
9,750,"Age_Group","59+",0.416785099264068,0.619958503287983,0.638941690139184,0.00213885016217676,0.00721913851434343,0.0054860640145956
9,750,"Race_or_Ethnicity","NH White",0.448599123683127,0.517100287990703,0.525327956108761,0.0047549171137488,0.0103242728840314,0.0153747171747835
9,750,"Race_or_Ethnicity","NH Black",1.00067368620781,1.1994429472129,1.10696598553499,0.0103565967976212,0.0332442210571181,0.013526573804248
9,750,"Race_or_Ethnicity","NH Asian",1.20961117742963,3.41757411298698,1.6265175752082,0.0102820981250569,0.0254224564057296,0.000403065642679534
9,750,"Race_or_Ethnicity","Hispanic",0.228917739252856,0.0819054707968321,0.204614354771688,0.00661211017299872,0.0385273796020654,0.00524716635722716
9,750,"Race_or_Ethnicity","Other",2.52197411660545,2.23295245922461,1.89188352712821,0.0236941333733561,0.00798821624218413,0.00142070951171639
9,500,"Gender","Female",0.795071120850283,0.914517257038049,0.95245896391341,0.0205905139821928,0.015941774695807,0.0153264915478315
9,500,"Gender","Male",0.795071120850283,0.914517257038049,0.95245896391341,0.0205905139821929,0.015941774695807,0.0153264915478317
9,500,"Age_Group","40-59",0.416785099264068,0.658484068845532,0.661873451562209,0.0155548971979332,0.00721913851434322,0.0017409281145352
9,500,"Age_Group","59+",0.416785099264068,0.658484068845533,0.66187345156221,0.015554897197933,0.00721913851434343,0.00174092811453497
9,500,"Race_or_Ethnicity","NH White",0.448599123683127,0.530713348743551,0.53052145258897,0.013568350500516,0.0103242728840314,0.00351188006021955
9,500,"Race_or_Ethnicity","NH Black",1.00067368620781,1.28204353941228,1.10455109522971,0.0188890382614975,0.0332442210571181,0.0146733461153828
9,500,"Race_or_Ethnicity","NH Asian",1.20961117742963,3.01144122522128,1.55522745027605,0.00226468856663904,0.0254224564057296,0.0321704451935547
9,500,"Race_or_Ethnicity","Hispanic",0.228917739252856,0.096215425299631,0.198295001350744,0.00332864675579492,0.0385273796020654,0.00853460273373168
9,500,"Race_or_Ethnicity","Other",2.52197411660545,2.11449895756926,1.68266090031324,0.0175291427715807,0.00798821624218413,0.0573188910534848
9,250,"Gender","Female",0.795071120850283,1.19986303431858,1.1011678438962,0.00406478651862043,0.015941774695807,0.0101147471094701
9,250,"Gender","Male",0.795071120850283,1.19986303431858,1.1011678438962,0.00406478651862036,0.015941774695807,0.0101147471094699
9,250,"Age_Group","40-59",0.416785099264068,0.594768254459424,0.606730869082755,0.00250713973533155,0.00721913851434322,0.00115962235743965
9,250,"Age_Group","59+",0.416785099264068,0.594768254459425,0.606730869082755,0.00250713973533129,0.00721913851434343,0.00115962235743942
9,250,"Race_or_Ethnicity","NH White",0.448599123683127,0.288918188689487,0.406287141832236,0.00181564854446176,0.0103242728840314,0.0096873810514121
9,250,"Race_or_Ethnicity","NH Black",1.00067368620781,1.08511116606073,0.928292793277888,0.0012217934082429,0.0332442210571181,0.00631644160592936
9,250,"Race_or_Ethnicity","NH Asian",1.20961117742963,Inf,1.02088093441193,0.0128122422270878,0.0254224564057296,0.052418351745731
9,250,"Race_or_Ethnicity","Hispanic",0.228917739252856,0.195959189578195,0.213500451197653,0.00183601109970793,0.0385273796020654,0.0114846045658908
9,250,"Race_or_Ethnicity","Other",2.52197411660545,Inf,2.07712091765363,0.0299131182549104,0.00798821624218413,0.0193482609414057
9,0,"Gender","Female",0.795071120850283,Inf,0.885319749491577,0.0108996447919257,0.015941774695807,0.00133663947255853
9,0,"Gender","Male",0.795071120850283,Inf,0.885319749491577,0.0108996447919259,0.015941774695807,0.00133663947255871
9,0,"Age_Group","40-59",0.416785099264068,Inf,0.568128730476244,0.0159708348581996,0.00721913851434322,0.00914344324506572
9,0,"Age_Group","59+",0.416785099264068,Inf,0.568128730476244,0.0159708348581993,0.00721913851434343,0.00914344324506588
9,0,"Race_or_Ethnicity","NH White",0.448599123683127,Inf,0.54800572139381,0.00272755786810358,0.0103242728840314,0.00281184928726417
9,0,"Race_or_Ethnicity","NH Black",1.00067368620781,Inf,0.859574117444933,0.000308066729412785,0.0332442210571181,0.00272312332604221
9,0,"Race_or_Ethnicity","NH Asian",1.20961117742963,Inf,0.573796498128206,0.0101543268228481,0.0254224564057296,0.0177696660153185
9,0,"Race_or_Ethnicity","Hispanic",0.228917739252856,Inf,0.513031780057989,0.0105136137499098,0.0385273796020654,0.015262171001725
9,0,"Race_or_Ethnicity","Other",2.52197411660545,Inf,1.6286480027391,0.0341428802413363,0.00798821624218413,0.0049223560673758
10,1000,"Gender","Female",0.812496579738248,0.782058123936911,0.782058123936911,0.0127965416591772,0.00220714266875558,0.0127965416591772
10,1000,"Gender","Male",0.812496579738249,0.782058123936911,0.782058123936911,0.0127965416591771,0.00220714266875544,0.0127965416591771
10,1000,"Age_Group","40-59",0.456742472247062,0.5213857085254,0.5213857085254,0.014173169796761,0.0115606465833236,0.014173169796761
10,1000,"Age_Group","59+",0.456742472247063,0.521385708525401,0.521385708525401,0.0141731697967611,0.0115606465833234,0.0141731697967611
10,1000,"Race_or_Ethnicity","NH White",0.485684663954765,0.485684663954765,0.485684663954765,0.00398093541184381,0.00748639887162898,0.00398093541184381
10,1000,"Race_or_Ethnicity","NH Black",1.08998285564596,1.17134173878234,1.17134173878234,0.0034671141946602,0.0289180122871436,0.0034671141946602
10,1000,"Race_or_Ethnicity","NH Asian",1.2976341882941,2.60497361076349,2.60497361076349,0.0120563934109459,0.0110984323416016,0.0120563934109459
10,1000,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.0396908624190639,0.0396908624190639,0.0142505561259706,0.00388968454746924,0.0142505561259706
10,1000,"Race_or_Ethnicity","Other",1.70601117713451,2.11449895756926,2.11449895756926,0.00250200987403897,0.0441874615726765,0.00250200987403897
10,750,"Gender","Female",0.812496579738248,0.77917271861335,0.828030632139085,0.00194976587643001,0.00220714266875558,0.000143574940218468
10,750,"Gender","Male",0.812496579738249,0.77917271861335,0.828030632139085,0.00194976587643016,0.00220714266875544,0.000143574940218316
10,750,"Age_Group","40-59",0.456742472247062,0.5699530853397,0.575607576621801,0.00629838080002117,0.0115606465833236,0.00768338000005041
10,750,"Age_Group","59+",0.456742472247063,0.569953085339701,0.575607576621801,0.00629838080002099,0.0115606465833234,0.00768338000005057
10,750,"Race_or_Ethnicity","NH White",0.485684663954765,0.407099392776375,0.450195594619094,0.025305403857225,0.00748639887162898,0.0186424350903577
10,750,"Race_or_Ethnicity","NH Black",1.08998285564596,1.12380969550278,1.0824572222772,0.0104091402425609,0.0289180122871436,0.0203407104440111
10,750,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,2.07864657874948,0.0286466452828055,0.0110984323416016,0.0219696872259966
10,750,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.0188876065861723,0.11425945902028,0.011884867629704,0.00388968454746924,0.0147056743587584
10,750,"Race_or_Ethnicity","Other",1.70601117713451,2.23295245922461,2.0692672381561,0.020386213312794,0.0441874615726765,0.021316674431844
10,500,"Gender","Female",0.812496579738248,0.790728197321453,0.84849652346978,0.0114575471161096,0.00220714266875558,0.000692975579760337
10,500,"Gender","Male",0.812496579738249,0.790728197321454,0.84849652346978,0.0114575471161098,0.00220714266875544,0.000692975579760462
10,500,"Age_Group","40-59",0.456742472247062,0.416785099264068,0.477106283524729,0.013490068079078,0.0115606465833236,0.0142324419633935
10,500,"Age_Group","59+",0.456742472247063,0.416785099264068,0.477106283524729,0.0134900680790777,0.0115606465833234,0.0142324419633933
10,500,"Race_or_Ethnicity","NH White",0.485684663954765,0.415425835552928,0.491730601128209,0.00741579760777761,0.00748639887162898,0.0194292656468199
10,500,"Race_or_Ethnicity","NH Black",1.08998285564596,1.16190663840857,1.06919447240451,0.00350845809704732,0.0289180122871436,0.0180507721296483
10,500,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.53057613518021,0.00502215304708743,0.0110984323416016,0.0164112564309169
10,500,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.096215425299631,0.184290344137687,0.0279288802956817,0.00388968454746924,0.0112991254433845
10,500,"Race_or_Ethnicity","Other",1.70601117713451,2.11449895756926,1.79782068388551,0.0148950026140574,0.0441874615726765,0.0211958470244305
10,250,"Gender","Female",0.812496579738248,0.739010364612944,0.859181255009695,0.00953444130535156,0.00220714266875558,0.00129932041747715
10,250,"Gender","Male",0.812496579738249,0.739010364612944,0.859181255009694,0.00953444130535142,0.00220714266875544,0.00129932041747724
10,250,"Age_Group","40-59",0.456742472247062,0.545497205452642,0.573361685251493,0.0080982138539833,0.0115606465833236,0.00776456734412702
10,250,"Age_Group","59+",0.456742472247063,0.545497205452642,0.573361685251493,0.0080982138539835,0.0115606465833234,0.00776456734412673
10,250,"Race_or_Ethnicity","NH White",0.485684663954765,0.149270283474275,0.433074379038303,0.00320782076281623,0.00748639887162898,0.0138855707913703
10,250,"Race_or_Ethnicity","NH Black",1.08998285564596,0.880921019551907,0.940775475640075,0.00294308278615589,0.0289180122871436,0.00948800677584887
10,250,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.0479122038308,0.00844237279807779,0.0110984323416016,0.0686420984715582
10,250,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.195959189578195,0.235081628510439,0.0191545858183042,0.00388968454746924,0.00260514929157271
10,250,"Race_or_Ethnicity","Other",1.70601117713451,1.82480278574578,1.80667455649519,0.0109460002416341,0.0441874615726765,0.00635050362039354
10,0,"Gender","Female",0.812496579738248,Inf,0.920838717958754,0.00420872610711744,0.00220714266875558,0.00890375827098355
10,0,"Gender","Male",0.812496579738249,Inf,0.920838717958754,0.00420872610711729,0.00220714266875544,0.00890375827098369
10,0,"Age_Group","40-59",0.456742472247062,Inf,0.55588474314095,0.0227063928045676,0.0115606465833236,0.0260932329950986
10,0,"Age_Group","59+",0.456742472247063,Inf,0.55588474314095,0.0227063928045673,0.0115606465833234,0.0260932329950983
10,0,"Race_or_Ethnicity","NH White",0.485684663954765,Inf,0.574145394701802,0.00798769092986768,0.00748639887162898,0.0102263082277668
10,0,"Race_or_Ethnicity","NH Black",1.08998285564596,Inf,0.95830322730763,0.00333971999719331,0.0289180122871436,0.00759922063671568
10,0,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,0.573271877266168,0.0314928529302617,0.0110984323416016,0.0313825729432285
10,0,"Race_or_Ethnicity","Hispanic",0.102499279318852,Inf,0.406499843183065,0.0188391255811998,0.00388968454746924,0.0161732814488047
10,0,"Race_or_Ethnicity","Other",1.70601117713451,Inf,1.5330012999648,0.00909545454985037,0.0441874615726765,0.037301767187003
11,1000,"Gender","Female",0.803772994875872,0.874205109636882,0.874205109636882,0.0107536501725987,0.0102448451077599,0.0107536501725987
11,1000,"Gender","Male",0.803772994875872,0.874205109636882,0.874205109636882,0.0107536501725986,0.0102448451077597,0.0107536501725986
11,1000,"Age_Group","40-59",0.515409976047512,0.533399308083132,0.533399308083132,0.00614152213648735,0.0125175446493765,0.00614152213648735
11,1000,"Age_Group","59+",0.515409976047512,0.533399308083133,0.533399308083133,0.00614152213648751,0.0125175446493762,0.00614152213648751
11,1000,"Race_or_Ethnicity","NH White",0.427890162445448,0.477463536332848,0.477463536332848,0.0160285148544849,0.0370155058452175,0.0160285148544849
11,1000,"Race_or_Ethnicity","NH Black",1.03083688136534,1.03083688136534,1.03083688136534,0.0089438929857523,0.0565636932957652,0.0089438929857523
11,1000,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.50032508646353,1.50032508646353,0.0132646255391169,0.00329581586056851,0.0132646255391169
11,1000,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.228917739252856,0.228917739252856,0.0234705533198374,0.00718462976200442,0.0234705533198374
11,1000,"Race_or_Ethnicity","Other",1.41529726810061,1.82480278574578,1.82480278574578,0.0151642603438249,0.015622813394162,0.0151642603438249
11,750,"Gender","Female",0.803772994875872,0.825623573172069,0.874812322545999,0.00574053927987645,0.0102448451077599,0.0060511988445199
11,750,"Gender","Male",0.803772994875872,0.825623573172069,0.874812322545999,0.00574053927987619,0.0102448451077597,0.00605119884451973
11,750,"Age_Group","40-59",0.515409976047512,0.545497205452642,0.589065193986046,0.0108215614927615,0.0125175446493765,0.0167441882180498
11,750,"Age_Group","59+",0.515409976047512,0.545497205452642,0.589065193986046,0.0108215614927616,0.0125175446493762,0.01674418821805
11,750,"Race_or_Ethnicity","NH White",0.427890162445448,0.478834496329102,0.50845855509656,0.00375906533817065,0.0370155058452175,0.00443274557210329
11,750,"Race_or_Ethnicity","NH Black",1.03083688136534,1.06552266853732,1.02844599954482,0.0019100110326183,0.0565636932957652,0.00577560519997937
11,750,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.32874283095731,0.87671941383482,0.0312604699628332,0.00329581586056851,0.0355774039133009
11,750,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.162373504721343,0.229607387352985,0.038539854907982,0.00718462976200442,0.000508905949291464
11,750,"Race_or_Ethnicity","Other",1.41529726810061,2.0084675260862,1.82984288884347,0.0554419134422052,0.015622813394162,0.000818484064685861
11,500,"Gender","Female",0.803772994875872,0.799419369707153,0.871945394608382,0.01443226430437,0.0102448451077599,0.0223541972010312
11,500,"Gender","Male",0.803772994875872,0.799419369707153,0.871945394608382,0.0144322643043699,0.0102448451077597,0.0223541972010314
11,500,"Age_Group","40-59",0.515409976047512,0.485833571095756,0.560385756510663,0.00582903389312781,0.0125175446493765,0.00415641910415289
11,500,"Age_Group","59+",0.515409976047512,0.485833571095756,0.560385756510663,0.00582903389312805,0.0125175446493762,0.00415641910415312
11,500,"Race_or_Ethnicity","NH White",0.427890162445448,0.448599123683127,0.508118259043457,0.00282984769051835,0.0370155058452175,0.00952072804015473
11,500,"Race_or_Ethnicity","NH Black",1.03083688136534,1.09484455028192,1.03264833069072,0.0138234594441716,0.0565636932957652,0.0048246901073424
11,500,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.39395497960435,0.825267748069677,0.0258241398667755,0.00329581586056851,0.0309749325377285
11,500,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0396908624190639,0.207837380583311,0.0160319067090662,0.00718462976200442,0.0259220991972295
11,500,"Race_or_Ethnicity","Other",1.41529726810061,2.11449895756926,1.77404199787444,0.00292317610917244,0.015622813394162,0.0416456430446268
11,250,"Gender","Female",0.803772994875872,0.790728197321453,0.888671348797296,0.00146142744379787,0.0102448451077599,0.00603774029527638
11,250,"Gender","Male",0.803772994875872,0.790728197321454,0.888671348797296,0.00146142744379772,0.0102448451077597,0.00603774029527657
11,250,"Age_Group","40-59",0.515409976047512,0.361153403277919,0.537307015193763,0.00251795332895897,0.0125175446493765,0.0107989527950144
11,250,"Age_Group","59+",0.515409976047512,0.361153403277919,0.537307015193764,0.0025179533289592,0.0125175446493762,0.0107989527950141
11,250,"Race_or_Ethnicity","NH White",0.427890162445448,0.440325040404695,0.529088161595517,0.00553373698623266,0.0370155058452175,0.0175485640985606
11,250,"Race_or_Ethnicity","NH Black",1.03083688136534,1.12380969550278,1.04974856500775,0.0042151073422579,0.0565636932957652,0.0194491820462139
11,250,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.31628802593447,1.16438724703586,0.00610789660882184,0.00329581586056851,0.051726193455998
11,250,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.00398420108359732,0.260715642992063,0.0201032148726027,0.00718462976200442,0.0298602842652063
11,250,"Race_or_Ethnicity","Other",1.41529726810061,1.82480278574578,1.70774926244968,0.0123033235380457,0.015622813394162,0.0227881579790361
11,0,"Gender","Female",0.803772994875872,Inf,1.01114110835536,0.0221464676378054,0.0102448451077599,0.0198295723884156
11,0,"Gender","Male",0.803772994875872,Inf,1.01114110835536,0.0221464676378053,0.0102448451077597,0.0198295723884158
11,0,"Age_Group","40-59",0.515409976047512,Inf,0.578308113887035,0.0131676450839083,0.0125175446493765,0.00715839781439377
11,0,"Age_Group","59+",0.515409976047512,Inf,0.578308113887035,0.0131676450839085,0.0125175446493762,0.00715839781439352
11,0,"Race_or_Ethnicity","NH White",0.427890162445448,Inf,0.541858894842194,0.00257525276603959,0.0370155058452175,0.00199771304351339
11,0,"Race_or_Ethnicity","NH Black",1.03083688136534,Inf,0.954585888395387,0.0150958811910362,0.0565636932957652,0.0215672164460442
11,0,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,0.960057574025352,0.0350353348827691,0.00329581586056851,0.036637467761545
11,0,"Race_or_Ethnicity","Hispanic",0.0819054707968321,Inf,0.384240823647975,0.0125067585888704,0.00718462976200442,0.0376798314406959
11,0,"Race_or_Ethnicity","Other",1.41529726810061,Inf,1.28226052268625,0.00906928572655665,0.015622813394162,0.0367886225175033
12,1000,"Gender","Female",0.838801772424034,0.946251560960684,0.946251560960684,0.00378714913384042,0.000484616698785854,0.00378714913384042
12,1000,"Gender","Male",0.838801772424034,0.946251560960684,0.946251560960684,0.00378714913384051,0.000484616698786024,0.00378714913384051
12,1000,"Age_Group","40-59",0.533399308083132,0.678096386032758,0.678096386032758,0.0210104281687104,0.0250151496559692,0.0210104281687104
12,1000,"Age_Group","59+",0.533399308083133,0.678096386032757,0.678096386032757,0.0210104281687106,0.0250151496559689,0.0210104281687106
12,1000,"Race_or_Ethnicity","NH White",0.538868670407498,0.407099392776375,0.407099392776375,0.0015167669755451,0.00408434077238586,0.0015167669755451
12,1000,"Race_or_Ethnicity","NH Black",1.1286038443288,1.04080124187318,1.04080124187318,0.00414426257906691,0.0108549854912931,0.00414426257906691
12,1000,"Race_or_Ethnicity","NH Asian",1.12855581144171,1.6191166950748,1.6191166950748,0.00294263704036351,0.000853878454216902,0.00294263704036351
12,1000,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.060973695191175,0.060973695191175,0.0136529990482094,0.00429335411623073,0.0136529990482094
12,1000,"Race_or_Ethnicity","Other",1.50332027896508,1.9593417351306,1.9593417351306,0.00999351001721445,0.0419803664502092,0.00999351001721445
12,750,"Gender","Female",0.838801772424034,0.999945438937469,1.02220556545359,0.00702081601165074,0.000484616698785854,0.0112416816938945
12,750,"Gender","Male",0.838801772424034,0.999945438937469,1.02220556545359,0.00702081601165085,0.000484616698786024,0.0112416816938947
